-6.400134038995662633e-03
-2.279383257961604611e-06
1.097928943503759594e-02
1.789250099989230652e-02
1.204403014195622526e-02
-6.373860123881902422e-03
-2.537355272883029533e-02
-2.873801117727402266e-02
-9.511536637897371332e-03
2.162794082283560695e-02
4.170274568062395937e-02
3.243318148993364763e-02
-3.709554666830771480e-03
-4.219024639434293400e-02
-5.312010654959070655e-02
-2.458647997775392433e-02
2.570381118675824084e-02
6.123286680728873277e-02
5.351660302405796682e-02
5.016308499529992596e-03
-5.038198250768857051e-02
-7.135162329824266958e-02
-4.037739286078283196e-02
2.166153475361087821e-02
6.970360510663869968e-02
6.774389121802727731e-02
1.621624795599909546e-02
-4.758964508378638048e-02
-7.693490285858742284e-02
-5.041548681395958964e-02
1.215515689209988384e-02
6.474267609804630619e-02
6.947529050358458580e-02
2.436237601686622178e-02
-3.625777419704775961e-02
-6.815481443596152489e-02
-4.995415403030573076e-02
2.392852673419439136e-03
4.931128735652493683e-02
5.784644053426662297e-02
2.509693194558531779e-02
-2.202838664222179360e-02
-4.882602500284699554e-02
-3.860248098861646104e-02
-2.897674794058702728e-03
2.995520245948998100e-02
3.728812668583966067e-02
1.776137974292542332e-02
-1.059389547062950312e-02
-2.631892466130802966e-02
-2.071451006315954899e-02
-2.084478226360889953e-03
1.343036334539640837e-02
1.539112597507380498e-02
5.843149266300045989e-03
-4.849331343007033494e-03
-7.983913210058563026e-03
-3.271031680570307774e-03
2.689174751545090822e-03
3.604718104886771822e-03
-7.131107041380217422e-04
-4.927817499276340024e-03
-3.914566196760380090e-03
2.071771848891500525e-03
7.573904059393283053e-03
7.080812687772777662e-03
2.641717814382392058e-04
-7.493947382758997175e-03
-9.713245912605958376e-03
-4.414475372864303838e-03
4.205596861325074445e-03
9.369831633627454665e-03
7.343348618271731097e-03
2.548852188441060821e-04
-6.072189208423198377e-03
-7.110779830993365497e-03
-3.052661054427286379e-03
2.035327748273393737e-03
4.142137391616238298e-03
2.612722602894636606e-03
2.621313617564262214e-05
-8.163432080467969941e-04
3.183725668605946312e-04
1.185415377415994717e-03
-2.309741043614867931e-04
-3.216878349861834220e-03
-4.660172087635208737e-03
-2.079836498834700381e-03
3.496787591756098448e-03
7.741494373472168795e-03
6.518739748902706299e-03
-2.467278942674581239e-04
-7.864812427977077927e-03
-1.030651739723853662e-02
-5.126236909931193922e-03
4.237708134336883384e-03
1.087636592911431221e-02
9.738460009017933100e-03
1.603888581214568156e-03
-7.509850178904335129e-03
-1.101031184449231815e-02
-6.702294806902282971e-03
1.823190559693136596e-03
8.265661065984600264e-03
8.471552195427382859e-03
3.189097286614088044e-03
-3.162056374939832548e-03
-6.264640794853792299e-03
-4.953382291113535285e-03
-1.302222160814495633e-03
1.758117810477648982e-03
2.853523824700137344e-03
2.585497274938126054e-03
2.066028817313840873e-03
1.422087282699621355e-03
-1.085784996340032407e-04
-2.708351488119265828e-03
-4.914078041632805385e-03
-4.429884686131932772e-03
-3.742604161234226235e-04
5.163325422887455815e-03
8.093853988121077828e-03
5.480629023115543216e-03
-1.650240241107157543e-03
-8.457046665367656119e-03
-9.705204765588879012e-03
-3.941930444229429023e-03
5.004111066161246076e-03
1.065367066864166337e-02
8.760182176683565386e-03
6.297696502635774345e-04
-7.801034042052320920e-03
-1.045839614075643256e-02
-5.680426959373202980e-03
2.706218880354163952e-03
8.506001386468590650e-03
7.885598232527903789e-03
1.995663236682551113e-03
-4.373658438036892235e-03
-6.736953986178873324e-03
-4.173338644914627305e-03
5.384594004663425170e-04
3.630558871154942763e-03
3.387792513499985735e-03
1.043019872470054383e-03
-8.805524629761392460e-04
-9.996290415787948032e-04
-5.429020888687147422e-05
2.435995556266310456e-04
-8.164429881521962588e-04
-2.124772221194141161e-03
-1.870186578588764600e-03
5.017011374196975963e-04
3.412448225123684668e-03
4.305759823756369689e-03
1.906469847252041140e-03
-2.419568045218053239e-03
-5.504570654115376743e-03
-4.836228504463310242e-03
-6.320200761595696007e-04
4.200789980517148289e-03
6.223477937928519402e-03
4.030402041174537507e-03
-7.764684166362924083e-04
-4.873204866427657822e-03
-5.650376158560690108e-03
-2.912837103151976696e-03
1.291264342880123683e-03
4.317987659942817968e-03
4.651810646920681233e-03
2.533138976825747776e-03
-6.223623450743458359e-04
-3.244199346456376736e-03
-4.276273717023141088e-03
-3.330970093456699782e-03
-6.784595314522487083e-04
2.681249384919362141e-03
5.097763608008953028e-03
4.915804133271648238e-03
1.619975235364038866e-03
-3.323775382169190558e-03
-6.894855057169050824e-03
-6.358893482032623029e-03
-1.404892609279368961e-03
5.127005798411948118e-03
8.830928655759469337e-03
6.787124586008895337e-03
-9.961591373856170306e-05
-7.377320638822379255e-03
-9.993615186180741794e-03
-5.901443756296300899e-03
2.327897955877416061e-03
9.165545305245758126e-03
9.943661215838131562e-03
4.107917339040662724e-03
-4.414466930774143226e-03
-9.950094289699187855e-03
-8.933874650183186439e-03
-2.199181331389850596e-03
5.757183869586929292e-03
9.854004074793745391e-03
7.673649512939966812e-03
8.032367619775265723e-04
-6.382940436180172851e-03
-9.514013120892471365e-03
-6.799734816924140300e-03
4.255361149155365182e-05
6.882470051055368174e-03
9.582074083763277017e-03
6.396921613568879589e-03
-9.140060697433280597e-04
-7.951435094066629239e-03
-1.019894868863171003e-02
-5.884267523437011066e-03
2.591174993291936457e-03
